species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
elephant,-1.960730268993495,30.09403463203512,2025-02-27T23:06:59,13.14764755707054,17.368246276730744,1011.3914493489004,65.97292262976494
muledeer,-1.960579816064108,30.033173004996428,2025-02-27T10:59:06,3.186861900563599,23.0147041668812,1005.3648882362102,66.14808823650743
muledeer,-1.951639278177415,30.089460190527713,2025-02-27T20:08:38,0.9145031964185624,19.04004760366678,1019.5039854755789,76.58791764215472
muledeer,-1.9061350142936657,30.010225915689922,2025-02-27T00:06:44,0.20539115086480875,20.687004341406727,1011.94207826373,72.14854369547169
elephant,-1.9381950705726692,30.010490180000104,2025-02-27T14:59:33,5.698020815942643,21.48189495018295,1006.2692932659766,54.2137208325307
horse,-1.9386395166919261,30.078743656365223,2025-02-27T20:05:17,12.557065964574758,26.598295034075917,1012.8161559101827,58.17357788667998
turkey,-1.9295442734781931,30.14213915390444,2025-02-27T22:51:38,9.977127436613303,24.929628721906923,1008.2304228829282,54.722566154126895
lion,-1.9785502551414111,30.02704995351992,2025-02-27T01:44:16,9.859994893153718,21.025398950169816,1013.4713174073776,74.85174722365865
lion,-1.9265249163683227,30.13221901756722,2025-02-27T08:05:47,6.9158528308885705,23.688330841952258,1016.0884518832127,64.29919124920869
turkey,-1.9579380999820994,30.06718474327108,2025-02-27T23:00:48,7.568525927104599,20.519560776876588,1008.6037000873613,56.98443936647119
otter,-1.9334575068839217,30.14879068809939,2025-02-27T17:47:25,2.2007807488356965,22.673931168581483,1009.9493147167332,59.04797583356249
muledeer,-1.9408512913318021,30.02159462731036,2025-02-27T18:48:02,14.17475930261064,21.667796546650745,1016.4428730714156,68.88660951959376
horse,-1.9248838563178345,30.043152282697847,2025-02-27T23:22:38,5.222784650426851,25.699473200627217,1015.1113390811472,71.95943627368221
turkey,-1.905303364685564,30.031451290057053,2025-02-27T09:12:09,9.30987411661901,25.44553374634068,1005.1275737059069,66.62497071741444
elephant,-1.95586206783155,30.066833167182086,2025-02-27T03:34:06,7.904746000062632,18.622192438792325,1019.0549462287715,57.143431376104594
muledeer,-1.9840189884978159,30.029260780955447,2025-02-27T11:09:44,8.035475146057136,19.06794218774653,1018.8864521613447,75.75489410430468
horse,-1.9289162487912435,30.08064539509256,2025-02-27T01:14:39,4.513080293830102,16.87120404103695,1010.9117118298392,79.86804920264763
horse,-1.9256170675258208,30.013850856466078,2025-02-27T07:23:09,14.334765303441385,16.29836852762042,1017.7221078971263,61.900641119336136
lion,-1.9376415503612794,30.147732917406593,2025-02-27T23:05:35,7.918511199208546,26.68313431175745,1013.5636491845041,52.318761059291006
otter,-1.955119859213931,30.05821286287469,2025-02-27T07:51:20,9.094727573464077,23.58776001477899,1006.2837770577394,52.28941313137536
horse,-1.91826088126563,30.134101610773733,2025-02-27T12:48:05,0.6194996603392006,26.893071184045098,1018.11081255848,54.47658089062318
otter,-1.9840672076841197,30.063319097358548,2025-02-27T01:09:24,13.130268255468943,19.242803967372335,1009.1772328565912,70.93685616998442
lion,-1.9388964827261956,30.087843637601424,2025-02-27T01:59:58,3.783965460270578,22.946559151450565,1011.541114078091,52.674109028396906
elephant,-1.9035278613453805,30.100893249088585,2025-02-27T11:36:30,8.965661615754957,29.9010897403973,1016.7593603724938,71.99617956402228
lion,-1.9183156942623332,30.04413837957374,2025-02-27T22:09:37,9.664666253604251,28.903416437006832,1014.5469314923198,57.99380623117434
horse,-1.931858378684989,30.039236462661403,2025-02-27T22:36:06,10.196815485722544,25.51333066384381,1005.9367751149321,56.68047575144687
muledeer,-1.9412038230321957,30.12611463913028,2025-02-27T23:21:31,3.0277823394373025,18.555660340218132,1015.8211431296824,59.94429326936734
turkey,-1.9228517018672837,30.09009188697146,2025-02-27T02:09:44,13.189771909245037,23.917086747943188,1014.855470394033,73.57343722874936
lion,-1.938704719260196,30.09486847656465,2025-02-27T05:05:39,8.032455338972671,20.23620369009413,1015.9671647526874,65.19451347290388
horse,-1.9448101630904229,30.03540318895918,2025-02-27T10:46:07,10.475120123867127,26.59899235436802,1008.2513439704453,50.32733259752699
turkey,-1.9245304880684002,30.059890109181485,2025-02-27T08:19:21,12.758862821164376,15.037085429430801,1011.0047561501132,70.58943303986626
muledeer,-1.9037138884257037,30.12495075848566,2025-02-27T20:42:24,8.864171154812809,21.840960082698555,1013.7705602522178,63.390945155013284
lion,-1.9120085347714895,30.10342434726809,2025-02-27T21:47:04,14.566940766223745,16.20835754740225,1006.944815606838,76.06272086884479
otter,-1.9696952548161295,30.091261193087355,2025-02-27T12:20:04,10.171387481360735,15.7233821583698,1008.6381967031299,65.92979362849343
horse,-1.9009222845475868,30.039181630708114,2025-02-27T01:40:59,6.341669066800495,27.930841641007675,1006.1504607395054,68.59800769535121
otter,-1.9803475807560245,30.112741713429376,2025-02-27T19:40:52,3.388227519156946,26.521541824836227,1012.6183391354081,50.48927555784338
horse,-1.9288933538689497,30.08141649717751,2025-02-27T10:58:58,5.428270833302084,26.64903032013298,1015.1423263742618,79.15240517096433
otter,-1.9255071221356084,30.04037707164764,2025-02-27T06:35:05,3.0214422399665026,22.672510117648372,1019.0214788757403,64.69612613680852
horse,-1.9222709790682846,30.04085725046097,2025-02-27T22:06:58,2.459294541137785,27.134493837405245,1018.0851390565606,68.39979236608687
otter,-1.9257716222309753,30.10555545568392,2025-02-27T06:15:23,12.84416884002578,15.776150706192468,1017.4476064361072,57.09891912907373
lion,-1.931517174462455,30.08182256492419,2025-02-27T15:59:21,3.3581404971277284,15.082112811034573,1015.0559186760219,73.11346455268026
otter,-1.9416432343524879,30.047338345500307,2025-02-27T20:41:56,12.032592541864394,23.007083456838345,1016.9113157383873,67.70655566544002
lion,-1.9828218858598008,30.07632108262997,2025-02-27T11:29:00,14.33376601550573,24.014328679347415,1018.5924154381266,65.4338737714352
elephant,-1.9474890477011573,30.09986892694512,2025-02-27T22:53:49,14.67942101036075,17.980521218812136,1018.1301911936079,66.1143854058032
otter,-1.9383887956545696,30.09226528291034,2025-02-27T06:07:12,9.281534637695259,17.99787634789076,1009.5432172553683,56.4178501342597
lion,-1.9730549968971576,30.027638318115127,2025-02-27T13:10:53,12.632445467898505,25.668131672478044,1015.5272202790554,63.614950873207114
lion,-1.928330926082837,30.05675214696647,2025-02-27T21:13:48,6.096194249617844,21.12388909959528,1014.2549656052456,52.18098073420906
lion,-1.9340154988249825,30.051138611120162,2025-02-27T10:51:29,8.529767072294739,22.124213492599434,1010.482877930247,74.8802280542856
elephant,-1.988949395023989,30.12032253488929,2025-02-27T06:02:14,2.2122483885082427,17.021715916505492,1018.1145451480328,61.379550436521114
muledeer,-1.9625292132957437,30.09868254485248,2025-02-27T11:40:44,8.486391519592466,15.212920914653829,1010.5759165363014,77.37554541934036
lion,-1.97990856375692,30.043605467868414,2025-02-27T20:13:26,10.377444019336256,22.42984568696431,1007.9187196556159,74.34797198697598
turkey,-1.9184247557494851,30.016859806579863,2025-02-27T15:22:29,12.471102508020714,25.013302492635674,1005.8003977411609,67.22480271130995
muledeer,-1.9419299598488067,30.138932360458924,2025-02-27T18:03:21,10.25721258860055,26.614944881086927,1016.3327256564135,66.15917354161772
otter,-1.9800366349806344,30.060028698189058,2025-02-27T04:22:43,4.418880252664542,24.73013234357495,1006.9949978411719,65.95557552053464
turkey,-1.9568706790949884,30.09666283326337,2025-02-27T14:06:01,5.166008256497473,25.273079008465725,1010.7580765359196,70.4604763525453
otter,-1.9529873111176796,30.0927741075881,2025-02-27T09:00:18,9.68228186376749,18.9824123694807,1016.3100389566712,53.79039020571265
turkey,-1.9006392863991375,30.052430535038752,2025-02-27T02:16:28,1.1144319000673457,20.734061799821497,1011.9238275770675,51.63617632154645
turkey,-1.9348919841131997,30.07496477188774,2025-02-27T03:42:30,0.9560322495404311,15.147516922591047,1008.3870610508877,54.10949021365144
turkey,-1.989681672361367,30.068231562640925,2025-02-27T10:36:09,8.929547072224986,19.20568401150277,1013.0785207983664,53.764510876010554
elephant,-1.939597505323198,30.053898805151515,2025-02-27T03:03:05,6.135352422898326,23.813013619487986,1016.378769782338,64.45043997245483
turkey,-1.9722900858539893,30.1227002879814,2025-02-27T08:40:43,14.666340818428662,29.799487181447503,1015.7392585904541,75.94495739806268
horse,-1.9053927216352147,30.147563030169863,2025-02-27T15:54:13,4.494156450700994,19.322962064961757,1008.5463224501199,72.28191630546286
turkey,-1.9614983088019757,30.024895557363266,2025-02-27T17:33:23,12.139419201276167,22.45311737740535,1006.898315969687,65.94067503125882
elephant,-1.9712225653041167,30.010078341251784,2025-02-27T02:09:15,4.339891858897572,16.671173480984063,1014.0305514465683,57.22507411689492
otter,-1.905650081522627,30.030517776541046,2025-02-27T22:34:53,9.184593155457534,27.219746921497045,1016.3827746193282,76.44092560265325
elephant,-1.9794118627107187,30.072817642774055,2025-02-27T04:06:02,13.83153610939641,27.50176854580999,1019.5610993195667,71.34516007658148
otter,-1.942483270756509,30.12982281354396,2025-02-27T17:31:57,3.2254193115986673,15.456851114156589,1019.8635160622233,62.06634280797418
lion,-1.932706539835796,30.086249705463842,2025-02-27T12:13:33,5.7562902177388695,21.01831093543264,1017.1805489782555,62.40985102666495
muledeer,-1.9162602700815075,30.027216837884975,2025-02-27T02:31:21,0.05320677730024814,24.220844999405685,1006.5568271118755,52.04656116753156
elephant,-1.9655178446163917,30.13235936989451,2025-02-27T08:10:51,12.805656197602218,18.7228887495376,1017.2344464690341,64.30186146750096
elephant,-1.9759203256074298,30.02535298103359,2025-02-27T00:57:38,9.959589330565093,24.023040760102056,1013.5736611334495,67.23153405122889
turkey,-1.9104132853962243,30.012282198255395,2025-02-27T10:15:53,5.932823960460925,15.127305669373442,1019.0552742270254,50.73113409926524
muledeer,-1.90171901269789,30.069907451489676,2025-02-27T02:00:15,10.591082889347854,15.532890596543353,1009.5363279842157,73.2437824497218
horse,-1.9005195077645067,30.039939671788524,2025-02-27T04:36:11,9.300226778735734,25.636182713049198,1012.9411646190962,70.99556818599223
otter,-1.9551523569183697,30.126283180559575,2025-02-27T20:22:00,9.490108107995297,25.973072208521085,1005.9161431466965,74.44072813908868
lion,-1.9151998555170715,30.136409526340145,2025-02-27T16:05:04,1.8131742893752971,17.764587458882172,1015.2772205405472,61.05697970476277
turkey,-1.9512608883607399,30.14126463372392,2025-02-27T03:55:36,13.355197028749753,24.56283415281926,1011.0607777214428,63.00875905688696
turkey,-1.9160239493480178,30.058227197529288,2025-02-27T19:53:38,10.009822619470214,28.139458600023367,1007.312193979821,64.31467873651458
turkey,-1.9891009669593296,30.13109259259041,2025-02-27T18:50:04,0.8276504673569679,27.00855571970385,1017.9250222350851,56.437780935667675
turkey,-1.9373956971094886,30.140346764591197,2025-02-27T13:31:57,14.682776084585077,27.659414796641833,1013.3583550877976,70.13492643803674
otter,-1.9600610192999919,30.12843918039882,2025-02-27T10:02:43,6.954430578713877,20.428682497756263,1005.808300271851,55.676236776048995
muledeer,-1.9397694396267255,30.021029095673857,2025-02-27T00:47:32,1.7119631027889215,17.270931292591143,1019.1839658856361,71.75716561291068
turkey,-1.9251009956563843,30.102226480781002,2025-02-27T04:31:15,0.2309141557443023,25.597196115834187,1009.2454380756747,50.82827793832469
turkey,-1.978113910996597,30.0037432630419,2025-02-27T10:49:20,2.6696423152071445,17.24510217890259,1016.3642288269144,60.63123755567514
otter,-1.9197898351845168,30.040677694469355,2025-02-27T03:15:58,14.896355489013157,29.864297506300307,1019.623837071439,78.74391292944883
elephant,-1.9274263060172294,30.133040580989928,2025-02-27T22:20:13,3.3465254325616796,17.94129390843913,1018.7618422355511,57.00157292249932
otter,-1.90740773697063,30.007652706360595,2025-02-27T08:19:04,6.191758527916274,22.49832663105551,1018.986660465688,66.4802651411875
otter,-1.9466330650863146,30.015817367224255,2025-02-27T18:25:19,5.698092773646539,17.086773354577875,1018.8423780449424,59.752212711132216
turkey,-1.936399571031378,30.110935070097483,2025-02-27T21:01:47,9.862536392798157,29.84602816739489,1017.2045829036438,60.97762844518715
elephant,-1.975930479628241,30.05352097126402,2025-02-27T22:04:13,1.9565776763241338,28.22287304875738,1017.0499733698003,61.59709409963962
muledeer,-1.9687525193162245,30.11856597594636,2025-02-27T02:22:42,0.7955850873898596,21.8509695618259,1013.2139835785724,65.3856027860701
elephant,-1.9741584868391826,30.043911966693123,2025-02-27T22:50:08,9.81907686261912,19.724401978256576,1006.4986013976421,60.34546003310451
horse,-1.9763509044074283,30.145000209364895,2025-02-27T13:32:48,14.69108130939409,28.033526734637444,1019.3764338173924,76.49108309456274
elephant,-1.9232646802713007,30.05194730562158,2025-02-27T21:33:31,3.001414763604932,19.001195810613524,1008.153553371095,66.04019043418977
lion,-1.9159040658292543,30.13872212388132,2025-02-27T10:33:43,3.6741678193677725,29.31658054053707,1005.1629103079986,66.84167944654163
elephant,-1.9145204463020584,30.107559641657758,2025-02-27T06:54:16,2.5627188406659314,17.43333750159529,1010.3713550894206,75.02001043965859
muledeer,-1.9095620623071934,30.10393673495939,2025-02-27T05:37:18,6.3230959803956095,28.5083869464286,1010.0626199996326,67.03520373042335
horse,-1.980247398773737,30.01974160479606,2025-02-27T18:13:16,11.20206775584705,29.007136511139954,1016.295558227135,71.12644656365754
lion,-1.902329906733476,30.08057394155835,2025-02-27T21:19:20,6.189960107934893,21.02372744394818,1011.3213812295794,61.920028675411864
elephant,-1.9638305230882438,30.106819694157814,2025-02-27T14:20:25,0.22144438140643818,26.935868791248026,1008.7756092335671,51.63912596794422
turkey,-1.9683028501245474,30.12280875029047,2025-02-27T15:50:13,14.539755433881838,20.230104066386296,1019.605063998459,75.28460584816627
lion,-1.9061797381135286,30.076308151663895,2025-02-27T13:02:36,10.043656193293335,20.87881796124786,1019.0746225324176,79.59837331915054
otter,-1.9524689762179965,30.103604223068356,2025-02-27T04:13:52,5.211172212487303,29.57208803836353,1017.7294241704445,58.85179450631677
elephant,-1.9142409311717121,30.143245973286483,2025-02-27T01:24:15,12.672205989044484,26.299449073100913,1011.0462477893295,59.77132923492701
horse,-1.945506897546569,30.0691401770848,2025-02-27T18:56:44,1.77849494420669,26.531752228609683,1011.1114045610273,76.44321267209033
muledeer,-1.9548287347971893,30.128978033636354,2025-02-27T14:07:32,12.103449161212973,16.46704125339615,1009.4110970223838,69.00359770488816
turkey,-1.9756017704296678,30.099017137541097,2025-02-27T00:18:54,1.7248026276739719,28.31274106370813,1006.6661938303647,63.13590988404325
lion,-1.9008769023649212,30.03087203278958,2025-02-27T16:25:30,2.363558516736103,22.64904725011089,1009.4580908116094,75.76397837966202
otter,-1.977450262834114,30.04331247263663,2025-02-27T05:15:02,12.56645559737981,25.384705304490154,1014.9761432617994,63.06677986418314
elephant,-1.9633504294324933,30.068410015336564,2025-02-27T05:31:39,2.5685656560984516,27.48967737459219,1017.5337605070185,52.88185406484951
elephant,-1.9887862228512077,30.125214281216152,2025-02-27T10:33:45,9.225564060813088,21.135940835665313,1015.7028596141429,77.72491437713506
muledeer,-1.9646442850230326,30.015439502539575,2025-02-27T12:43:38,6.433746108218672,26.61681009798831,1007.8787102144887,52.39519454065162
otter,-1.925783826204859,30.024764549844416,2025-02-27T21:25:46,8.728482392899084,27.28006773354985,1005.3432564906692,53.447559431431266
muledeer,-1.9097157349563496,30.000305810924807,2025-02-27T11:23:41,12.579973978495465,23.019131877808192,1007.5772274686309,55.272075612166425
otter,-1.9559836654728275,30.132828276554292,2025-02-27T19:35:12,10.692610881372776,16.45889045411894,1019.7199673951615,56.260627759799185
lion,-1.9551364809160707,30.003549212992812,2025-02-27T09:54:31,10.38673812708523,27.55196085068564,1009.715192250797,51.75579600563464
turkey,-1.9054882121970964,30.10225146144707,2025-02-27T17:07:46,2.813101629881447,21.976266829478217,1018.3652368561221,60.160447210138
elephant,-1.9225340129456954,30.09200943205514,2025-02-27T15:48:27,14.391911111121729,17.130425807157444,1013.0918275865748,61.56560890962898
turkey,-1.9091044375904838,30.04450454944757,2025-02-27T16:55:03,14.503428251035212,20.265676833511105,1018.0289891143199,60.41151797563579
otter,-1.9825026847119427,30.04444397210845,2025-02-27T02:35:59,10.35366576526888,24.491745954341226,1011.9835164760949,59.82999553452326
horse,-1.9121651184536734,30.086056318680566,2025-02-27T12:23:01,6.433304127053299,16.722556348445906,1018.8601978218602,76.37009735280456
muledeer,-1.9014003214435362,30.054574111264007,2025-02-27T11:10:51,12.60594060060685,27.822703278945383,1005.1751426676868,78.23391460111557
elephant,-1.9169876356047564,30.023922019348923,2025-02-27T11:20:17,5.631582672572025,16.15495828421106,1016.0623860360848,57.57098452280386
muledeer,-1.929358019344143,30.032056013384857,2025-02-27T04:13:04,3.479276509055542,22.48925749297785,1008.3097189675248,52.822596714086686
otter,-1.948980557971904,30.019949233052703,2025-02-27T07:39:35,3.417911775256621,19.727886664693642,1011.9911462096741,59.48711784773767
muledeer,-1.924563281158157,30.018101560927324,2025-02-27T13:42:36,12.875277677546396,22.41493630553142,1019.7267957036614,53.20703548655928
elephant,-1.943596707939551,30.10769699224587,2025-02-27T10:46:08,6.163831752914322,19.757233297943834,1005.7099063239951,79.69186087270243
muledeer,-1.9774801970417792,30.12580608175647,2025-02-27T07:21:50,1.833455717421707,22.54101203042857,1005.5600310794282,67.34352258363162
lion,-1.95148281014761,30.093221628829994,2025-02-27T05:17:53,7.257203380649502,23.148904175795536,1012.9046141887909,58.90817702420521
otter,-1.9245626239788576,30.096331215112833,2025-02-27T20:24:30,2.254213616789529,29.241615356656617,1005.888502947632,56.484257180996494
muledeer,-1.9614315591843667,30.09914652741642,2025-02-27T04:53:49,2.527045597042533,19.631864319798872,1015.2431045593265,78.94455213657952
muledeer,-1.9808192277049292,30.09927258331829,2025-02-27T08:03:23,8.177414552790342,25.7867583162657,1013.8709568661527,72.83302323757984
turkey,-1.9264039772044683,30.146622519954068,2025-02-27T05:47:35,13.489821755135484,26.743196210245237,1014.0452927334723,72.08423543344014
horse,-1.9325083418503828,30.103993128169417,2025-02-27T21:34:37,14.449435917225458,24.178504846996468,1015.4411881847224,75.39454547430131
turkey,-1.9238867724469801,30.0943842499836,2025-02-27T17:12:50,11.652766759835684,21.554540505338288,1006.1838987963903,73.99525532812171
elephant,-1.9689940263073598,30.11562370895326,2025-02-27T18:14:40,8.778943337166972,15.833671528880586,1019.8589825004731,61.61038294949678
horse,-1.900253948415319,30.10545003007228,2025-02-27T14:41:14,12.077205140316243,27.749313994088784,1008.0602373620719,71.01467819111292
horse,-1.954750929478988,30.022917563970978,2025-02-27T18:29:27,1.4873984263201356,19.79102036648156,1005.0929524643033,56.190398316965734
elephant,-1.9620154011809805,30.107179188914127,2025-02-27T09:32:34,9.066911468806815,24.874492198788012,1011.3636488610248,61.1269416770984
horse,-1.978339120111624,30.082526815534322,2025-02-27T08:09:31,13.387376824858112,27.537881799622273,1016.2593158331391,54.64598209231196
elephant,-1.9392808318562023,30.031398226486267,2025-02-27T10:21:21,12.22939924947795,27.05508505928763,1016.8470841174209,76.84485510282144
muledeer,-1.9425905886014052,30.091536276554063,2025-02-27T18:57:21,4.027838418731229,18.804328256279135,1015.76196130891,78.59662719745623
horse,-1.9309692926221107,30.134274850207895,2025-02-27T12:42:40,12.77817909047929,26.178841787439914,1015.6389479406183,70.37328899588141
turkey,-1.9090895961336825,30.06041919161933,2025-02-27T13:12:50,10.47673980341271,15.77566934896569,1011.266041267323,69.78266032473262
horse,-1.9813067577993864,30.049660927400737,2025-02-27T05:09:43,12.349974602246153,27.46286978520184,1013.0422044157215,58.7269761303296
lion,-1.9051379201181498,30.087058884486826,2025-02-27T13:46:49,13.407382322921505,18.168346672907784,1017.5845624197818,79.6521505500984
elephant,-1.9118996140976294,30.078180628908477,2025-02-27T23:03:52,2.8422221580666944,16.992250218752382,1007.3792705701281,50.92268694409006
muledeer,-1.962419554869253,30.00986700558165,2025-02-27T06:32:42,11.038949861299619,19.836653459691025,1006.825050706236,76.04781126527986
lion,-1.9863660836948847,30.079093978905235,2025-02-27T11:04:17,1.0943426080473517,27.35424242458607,1010.3833278092121,63.97275212387721
horse,-1.9765582892538416,30.00367981870641,2025-02-27T11:00:41,5.219956377029212,25.518942762805963,1007.9264347404522,71.75174911246
muledeer,-1.9677761380327852,30.147855193048986,2025-02-27T09:11:30,9.043738851017142,20.208273227629274,1009.9890920658822,66.54672919546047
muledeer,-1.9223980331564487,30.09627761862481,2025-02-27T21:26:12,6.125630984631874,24.856215909560333,1013.4093696256595,50.99867366309523
otter,-1.9296664151807679,30.074926997418114,2025-02-27T11:50:49,9.1554246928667,16.428561440311476,1018.371374077791,65.51990503765492
muledeer,-1.9089676073202928,30.11806898700019,2025-02-27T13:08:19,12.722472768126254,28.28101081792998,1011.6260388806519,78.81898342293944
otter,-1.912835878272061,30.043400671233833,2025-02-27T19:54:01,4.066136197210072,23.497389052136846,1009.0016827527836,64.63178435217904
elephant,-1.9346909338320697,30.133433408829067,2025-02-27T02:23:58,12.357562090345617,26.35402232665529,1009.9114606030955,51.502560074769804
muledeer,-1.9035959734574925,30.081170169636902,2025-02-27T16:51:41,6.068246913792991,20.7240623904945,1005.9065287544569,67.79462371377306
muledeer,-1.903300917312665,30.043761124135116,2025-02-27T20:25:17,9.476396821955667,16.50622363844132,1012.5799925022337,67.71578616288595
elephant,-1.9378233144146393,30.068972734911533,2025-02-27T19:17:55,3.6737573656789584,15.194007625144058,1005.2721372654146,54.20952775422184
horse,-1.98412515501374,30.004824853925516,2025-02-27T05:13:59,5.516300589009603,24.285068259220225,1016.9971492663641,54.69687842843336
elephant,-1.9582159914457344,30.046315140721646,2025-02-27T13:46:50,2.2159294120592983,19.61320116458703,1018.968059888524,52.368418849763415
horse,-1.9218145254255303,30.024286776775636,2025-02-27T05:01:32,4.210355446567485,21.6722591319431,1013.9700882200625,78.86486111911738
horse,-1.9659039054626817,30.125116919432084,2025-02-27T00:18:58,4.388241445003016,16.783441230710054,1007.93784540823,60.4439740704001
otter,-1.9501443255042137,30.094192126367865,2025-02-27T03:28:15,3.7030176880863808,17.9177096699344,1005.5291658424345,50.26023783601449
horse,-1.9157036637751865,30.071755308350447,2025-02-27T15:22:14,4.019214404724142,20.492856775138797,1006.696462618391,79.63890635105815
otter,-1.9460047205225386,30.141024988588466,2025-02-27T04:13:08,0.881028742682477,28.711457029982796,1016.9713009287115,62.46923757963061
turkey,-1.9702961314526612,30.148521282666668,2025-02-27T00:33:12,0.26104849188219426,27.13906535046288,1006.6055853198249,75.32855751889836
muledeer,-1.9520239799697168,30.09747423276997,2025-02-27T17:55:00,7.292339364436645,22.064605637466,1006.9009844220524,58.25872626856078
turkey,-1.9542704588598618,30.141930873156788,2025-02-27T20:46:12,13.757081351280906,26.087705971240464,1014.3065444249052,59.525527110098665
turkey,-1.9061967508602293,30.102131217375394,2025-02-27T07:13:28,10.259671482482316,16.74260360450965,1008.6654986663714,55.891297173795124
muledeer,-1.9752476532446874,30.13872158033359,2025-02-27T03:38:49,10.897694414732191,25.36668983938379,1013.6688769791882,70.47064175062016
otter,-1.922382385449093,30.035945915110492,2025-02-27T01:16:54,11.07314668769182,27.419774301416524,1016.8367453872983,57.524926570957696
muledeer,-1.9030964308712672,30.018877567643642,2025-02-27T04:10:22,13.854378317008383,21.393942140502546,1014.2471937867945,76.8673835248406
muledeer,-1.9849596239887348,30.002108735695863,2025-02-27T12:42:02,5.523882922241684,29.501132634007057,1007.3031767921225,64.80870453993883
horse,-1.9889332006238158,30.096361476720006,2025-02-27T20:31:53,11.525389405303875,19.45790168827106,1017.6531556636758,75.7745435894628
elephant,-1.9502411115946359,30.085998446003842,2025-02-27T16:51:33,11.683058445809415,19.356051287022137,1018.1913369466313,54.28449822087447
turkey,-1.9662721574458746,30.064853986393864,2025-02-27T04:46:16,9.080717118279996,23.417686337455557,1016.2166527455503,55.04337508052318
elephant,-1.9243005026480235,30.008930403324115,2025-02-27T09:37:51,3.8652071457644555,22.710086341812207,1013.9826145469683,71.75277255234681
muledeer,-1.9486354979728207,30.06379997676225,2025-02-27T06:52:21,6.605541266693434,16.613798450942408,1016.9120615215486,61.912440522684655
turkey,-1.9884139306503024,30.148758740478605,2025-02-27T19:45:51,10.554594536914488,27.187516997492494,1013.4692162530591,56.470964003676066
elephant,-1.9881174885273643,30.09971019972269,2025-02-27T07:55:16,6.034127708440063,24.56495949925705,1005.246920070767,69.62718837687922
turkey,-1.988030005202901,30.10028082391166,2025-02-27T13:26:09,3.363700082080348,24.153994083765234,1011.1365065629915,55.51680315754271
otter,-1.9141014111103,30.14941241380583,2025-02-27T17:34:38,10.251965689838599,29.103551541472147,1016.8128817618563,79.28721973991308
otter,-1.9412702913441136,30.132085959005742,2025-02-27T21:36:54,10.153386456817474,18.1504837119526,1014.5119923752426,74.76386487067626
muledeer,-1.98842629523122,30.013067188551005,2025-02-27T21:00:54,8.396531199225127,20.719359940284036,1011.0741061776794,71.8294759884517
lion,-1.9619237336835929,30.01591195812958,2025-02-27T08:19:16,10.82237709218504,27.547128019020196,1013.4249773768552,68.83123996435424
muledeer,-1.91903601304269,30.004777388118573,2025-02-27T00:47:37,11.197500002673179,26.742544784688036,1008.6755071224534,54.01620463851934
muledeer,-1.9129828595466967,30.031525742401456,2025-02-27T12:08:34,8.989814714960277,16.10252610094825,1018.4687452797381,66.82407262502667
horse,-1.9566075321670102,30.08247128078347,2025-02-27T17:09:04,1.3072538960070128,17.925817069135206,1013.8511915063007,57.54049556432996
elephant,-1.987623985674979,30.039366817842797,2025-02-27T13:00:57,4.446050599157379,22.16650217845352,1016.0599933987762,61.809974451849385
muledeer,-1.9763296461616984,30.09819712144761,2025-02-27T07:37:34,4.622969763452245,20.369000185943403,1013.2485238257357,55.20667578096804
elephant,-1.9638853344972316,30.024392103375355,2025-02-27T15:21:33,2.6324790933150934,27.215625609824087,1017.3257229204534,79.78688224579341
turkey,-1.9536275070250226,30.04076313059167,2025-02-27T18:43:04,6.62559867249662,26.762353267400954,1011.4635748388772,77.87671139971458
elephant,-1.961933079048271,30.01229565676427,2025-02-27T14:53:12,13.274609140389847,15.123372019091514,1011.1546104128945,71.38280618670728
muledeer,-1.943402738349427,30.066140352351212,2025-02-27T14:26:37,2.789589229263902,24.7099416397798,1007.3880165546917,54.534873792578864
muledeer,-1.9435646525537664,30.118776842501724,2025-02-27T03:53:26,0.3770306742541768,25.71280529786806,1008.4724221089867,64.26686811701049
turkey,-1.9666076904779934,30.044319062339707,2025-02-27T10:28:37,6.5381755620886315,22.707082391330438,1014.4291959469484,77.34675129451479
turkey,-1.9479293281899037,30.125443281922333,2025-02-27T05:53:28,1.429197902611814,24.69660739786193,1018.6579595886976,63.63883362932737
turkey,-1.9851448446789604,30.070600942857677,2025-02-27T01:56:42,14.095791837539487,16.02195692379411,1006.7188455815215,71.78011659595617
otter,-1.9531245303348128,30.060135947134935,2025-02-27T19:37:30,14.276172464113309,21.800159177675546,1008.9062633100468,62.87356104592014
turkey,-1.9658235504469148,30.1458847430588,2025-02-27T17:07:13,3.364869070947554,28.853548222834544,1007.5092490324405,73.93080680497297
elephant,-1.971454969917546,30.03454334709237,2025-02-27T21:57:29,0.021876529461802297,22.002933236926626,1014.3305589724,69.64428342881537
lion,-1.967729222147002,30.07945049748192,2025-02-27T03:21:39,12.711302772005528,22.257984409097304,1009.3101098924689,74.4269664587244
otter,-1.9102950502987714,30.123270155118423,2025-02-27T01:20:58,12.541534559816055,19.65108935727026,1014.1627603356507,65.69206205929001
otter,-1.9784601506846609,30.046056976635597,2025-02-27T23:56:30,4.350778534848717,22.742523310354652,1018.2633993546511,50.542899414530936
elephant,-1.941590214785141,30.13613636692883,2025-02-27T04:44:03,9.874868762646596,19.249880860618347,1009.1975966343588,77.47116372393417
