species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
horse,-1.9439075461234243,30.108194069770533,2025-02-27T10:33:00,5.90637720860936,21.93232805014041,1005.560021060112,56.15922415642798
elephant,-1.9626903793756396,30.010970400753898,2025-02-27T11:46:00,4.134692669447294,26.155550802580635,1010.7519500090084,61.83185657766643
muledeer,-1.9396925220991286,30.094340267158103,2025-02-27T10:52:00,2.4387366907656967,18.18265721084174,1016.9543611343323,58.81524604034017
horse,-1.911774963255781,30.103053042796688,2025-02-27T09:15:00,2.908912573482194,23.97653726132215,1013.7226729440321,67.82623973213964
elephant,-1.9773948680790667,30.00565858827749,2025-02-27T14:23:00,2.7906542764762214,23.979880528100175,1007.5505451559212,67.44100588493137
elephant,-1.9696683326410618,30.02801405931057,2025-02-27T08:25:00,5.16032538872384,21.648084340920374,1018.5614322754275,57.021642721578814
otter,-1.9149164490216668,30.125579599167864,2025-02-27T21:22:00,9.710674504125352,16.082885492594144,1016.6079636983739,72.61774219344306
otter,-1.9285375776389053,30.121280446010633,2025-02-27T21:32:00,7.430612271836207,18.469474535760423,1011.9330342263223,70.91501526529413
otter,-1.9335643405515737,30.129637316990717,2025-02-27T21:40:00,13.43467695761265,17.178962494663743,1015.3973293178128,76.36244370718572
horse,-1.9527843673527414,30.063511049069813,2025-02-27T15:45:00,12.958271698616063,22.594467782442234,1017.8487742474822,52.96473263703601
turkey,-1.9071580591211972,30.140469775716706,2025-02-27T15:28:00,1.4625156063615101,20.045527154472953,1014.4687163386405,52.61026025737033
elephant,-1.9487461264598676,30.024783523394312,2025-02-27T17:07:00,1.2587208973479531,22.068924947577777,1016.4629319636649,56.6375910037171
lion,-1.9403520787250672,30.037159026247405,2025-02-27T19:11:00,13.783572519641499,24.685871400075328,1014.9312767734749,61.75202785988383
elephant,-1.9757306842445164,30.056174337178444,2025-02-27T07:37:00,1.3562810869068542,27.402005959620503,1015.7744951401148,59.39879600014573
lion,-1.9363998027506204,30.05232501587748,2025-02-27T19:18:00,13.877154528661297,24.60256159734045,1006.0696501469166,68.92417398487584
elephant,-1.9764849525257167,30.026962658217514,2025-02-27T12:21:00,1.237454037137471,20.77415381334188,1007.7115399184396,67.75521877604413
lion,-1.9388028104544035,30.01909193286061,2025-02-27T23:42:00,13.329005721077264,27.881289447824734,1006.4974287590984,55.311070668577756
elephant,-1.957002230999862,30.011157191855368,2025-02-27T17:12:00,9.606866824075212,21.32266050651662,1019.9516100427905,65.29469132768162
otter,-1.9296685679161985,30.132071696443194,2025-02-27T23:05:00,12.005720933572867,15.895797923061265,1013.3233086161159,67.59205350751724
horse,-1.9655490745190762,30.072525546913607,2025-02-27T11:53:00,13.0029233150773,25.320593116819456,1019.4491897764455,72.148394059621
horse,-1.9489754039925402,30.054156384490096,2025-02-27T10:40:00,14.630907551120837,22.354282868881214,1007.7498989561682,70.77685743462345
turkey,-1.9171616249225418,30.111243158245976,2025-02-27T17:01:00,2.0474645692314617,22.660856452946824,1007.9275878339705,54.17343953584468
turkey,-1.9183121267116487,30.103234660184626,2025-02-27T13:03:00,7.442504368677483,24.109574053913775,1019.2805973853319,66.39187946187059
turkey,-1.9124824040828534,30.140029863368817,2025-02-27T16:42:00,6.672969189563221,28.889774791968236,1013.6753765755768,59.20820032431158
turkey,-1.9192265751232147,30.12599934284329,2025-02-27T11:33:00,10.416313306838006,19.801988953397043,1011.4724196085195,54.53337263794265
otter,-1.9414808639924683,30.14850563019889,2025-02-27T19:09:00,8.678445442337678,16.40494800492743,1005.3610356028737,68.77481106426129
elephant,-1.9439535105889212,30.02756832417046,2025-02-27T11:42:00,14.835624423059619,25.74827262107097,1012.8825164556755,59.12052082443045
muledeer,-1.959843493922814,30.096536769605137,2025-02-27T17:15:00,3.341176028354018,25.638947441621504,1010.9095700095112,57.31635629783773
lion,-1.9306218365113539,30.035695705493673,2025-02-27T18:23:00,5.448986623098201,25.696297138926813,1007.2044772765347,62.88413649190207
lion,-1.950304942540054,30.048669518335466,2025-02-27T22:38:00,10.71426658647235,27.75168964310707,1005.1539671069946,57.59810305219358
horse,-1.9432556650907569,30.06700178039887,2025-02-27T16:39:00,11.315890203141858,24.77267046651542,1009.211338672094,65.16684952474016
otter,-1.9407709081618496,30.13794344923554,2025-02-27T19:07:00,0.6502161377679067,18.498898044006093,1013.3771595178688,67.65420337774361
muledeer,-1.9153246730920632,30.074724214327166,2025-02-27T11:19:00,5.9762904019590914,28.903285814290847,1018.6830681553944,71.21166100014064
horse,-1.9158953508895238,30.086197159953677,2025-02-27T07:51:00,9.993967864558,29.721975139533715,1008.6109778715621,71.62117190473694
muledeer,-1.9355685755527094,30.064117987643133,2025-02-27T16:07:00,11.142368485145592,24.941075147772345,1018.9649750295412,55.30409402705079
turkey,-1.9118555605117193,30.08134834564774,2025-02-27T15:57:00,14.912446110951045,28.119657150324166,1011.8015422186891,61.34310221138907
muledeer,-1.9564999792752484,30.061736616466778,2025-02-27T14:36:00,11.375223459731625,21.12270658515562,1019.9959937544814,72.8225775783841
otter,-1.9445458668622881,30.109191866929176,2025-02-27T22:30:00,7.8825682992477955,18.484106990897597,1018.3589138085711,77.63401018988127
lion,-1.9571200134210283,30.01206763697736,2025-02-27T19:39:00,12.856087685224784,20.782632255891457,1010.4785169061753,69.96866484911521
lion,-1.952360048938531,30.013606711479067,2025-02-27T19:17:00,12.016083939948818,25.047987296777386,1007.0923424735125,62.568327853664925
elephant,-1.9559938662839844,30.009276413640663,2025-02-27T10:56:00,3.044983773558857,21.588228472695672,1011.2775398100147,62.01813617376113
turkey,-1.9022181430714888,30.09005139856248,2025-02-27T11:36:00,1.2180745812538118,28.330010926474117,1017.0376978120245,70.93740540497508
lion,-1.9369736214752633,30.06331039214205,2025-02-27T22:28:00,1.729760093612958,26.861659845411175,1009.5491221590761,63.63092248391374
elephant,-1.9405390865968895,30.036098661109623,2025-02-27T16:32:00,10.286263753220801,27.438976736609884,1016.7220620584658,55.11048860775547
otter,-1.9362008603425134,30.105375418798815,2025-02-27T20:15:00,10.234574198379066,21.640093827272867,1017.5348763930126,65.73938227057103
otter,-1.9087542011655374,30.13469658382008,2025-02-27T19:07:00,8.509666904620156,18.165739183814576,1014.5964979198003,71.4916676820992
elephant,-1.9729796433765463,30.016105961090258,2025-02-27T17:55:00,14.445028647626492,25.292733486398728,1017.2993685047703,60.8984654741943
muledeer,-1.9411512946353062,30.08107386440782,2025-02-27T09:02:00,1.6495307141095839,27.96524570156818,1008.1898445511749,70.82647829680543
elephant,-1.9529723412882154,30.00829040949082,2025-02-27T10:34:00,8.328713884203355,22.097875770219026,1009.6973554308755,58.99355400147555
muledeer,-1.9264096271212523,30.07773778417483,2025-02-27T09:26:00,3.723460156796903,25.039083761478167,1007.2725593185482,61.21667987725055
otter,-1.9498962485860778,30.13503309564893,2025-02-27T22:52:00,9.126685893142367,16.078395669292473,1013.3141131338139,72.03754045404258
otter,-1.9430862005584215,30.11892107597553,2025-02-27T20:37:00,1.3951887330367052,17.200724118478277,1009.257175390084,72.09822914682015
muledeer,-1.9474823945031299,30.10985548257388,2025-02-27T14:18:00,11.65977559478886,22.34721421808385,1018.4369595347628,52.403654278361174
muledeer,-1.9402372757867263,30.093332996662784,2025-02-27T13:23:00,6.187607012315889,27.100151708218846,1013.721938537434,71.74284762193864
otter,-1.9028763797845643,30.11075334697444,2025-02-27T19:38:00,14.316530847255985,15.549605503114611,1016.2823695820837,68.11052058315177
lion,-1.9609123321959572,30.02122317627494,2025-02-27T19:49:00,4.947350056087759,21.090638139629238,1018.1850020537415,67.40753750939366
horse,-1.9363773273780587,30.086323267634057,2025-02-27T15:40:00,11.753316108538842,19.26955492444972,1014.5449950633978,69.79896771441597
horse,-1.9517479906903406,30.062392501239483,2025-02-27T15:40:00,4.904552086514903,21.584080660409438,1007.0388501030757,66.73106847969274
otter,-1.9002598576275245,30.135453318038593,2025-02-27T20:07:00,3.865804158621936,16.499655240963904,1017.983551739473,66.8066122887348
muledeer,-1.9454415492120276,30.052013852920552,2025-02-27T10:56:00,12.12634808384251,28.684590988456577,1007.5469304647173,54.4171878659516
otter,-1.9205301601027651,30.142654690850655,2025-02-27T19:47:00,2.244702083864978,21.158024099834858,1010.4682591086378,77.04186161675774
otter,-1.9351462263283394,30.13798097841424,2025-02-27T18:17:00,5.105480870378797,16.288264090511273,1014.5251088094113,67.3469567734225
turkey,-1.911232540851621,30.120492254177574,2025-02-27T07:55:00,4.936450241599591,25.746554636417564,1010.1092576918539,62.56925794627413
lion,-1.9794227898713308,30.047949315913634,2025-02-27T19:46:00,6.042094778695272,21.321093673337963,1007.7966521132298,67.0073345778217
elephant,-1.952842342812663,30.0045415331154,2025-02-27T11:21:00,10.199561187655688,25.01175845635816,1019.5340069073858,68.7820518782241
muledeer,-1.9610417342517075,30.097956182292787,2025-02-27T07:29:00,8.548998797953203,22.69443149432585,1014.4112465377353,62.55641272980301
horse,-1.9421889453131165,30.0903184937689,2025-02-27T15:42:00,6.489327811610956,20.50765338216051,1018.9865029894459,56.0427338175682
lion,-1.9474406158730313,30.05987086956051,2025-02-27T20:13:00,5.627232671926398,27.088486361443163,1008.1133288748741,61.34906837595045
elephant,-1.9742411895598668,30.02222412794386,2025-02-27T14:02:00,8.369595530155255,21.694921752363413,1007.7282341936362,63.4926469168616
horse,-1.9655444262891975,30.112672274005885,2025-02-27T17:40:00,9.59816100169815,20.247360238245705,1017.8955787922117,66.31328597279303
turkey,-1.9098968695802128,30.09497317732021,2025-02-27T08:32:00,2.0681248828123917,19.656813414181546,1014.9151614273615,63.676753578753974
lion,-1.9624586791019458,30.05957127870298,2025-02-27T19:23:00,14.3657210982575,25.841029533715137,1013.9272572600515,61.3168437189946
lion,-1.9364868875325663,30.041309787412295,2025-02-27T18:50:00,3.614532068448871,27.068350428106353,1013.2771112551376,67.11634846469764
elephant,-1.9643842663869944,30.023037728211072,2025-02-27T07:02:00,3.421189002295579,22.686045802597555,1012.8480267634872,58.040344223371065
muledeer,-1.9595100534416188,30.11980409612014,2025-02-27T14:50:00,1.1523672609332514,22.140651578997396,1007.5541162001606,50.63860463262758
muledeer,-1.9384190579680374,30.081350660118797,2025-02-27T10:53:00,0.5350120510183609,19.216631547649527,1006.8443000895405,65.8225430487364
elephant,-1.9743115954631467,30.03863941764847,2025-02-27T10:43:00,6.714583239663538,24.406527790860295,1013.3387437559517,56.6385188458872
lion,-1.9317946779662125,30.023575713479236,2025-02-27T19:39:00,5.508261376335012,24.967693098575317,1014.660711565321,55.11432614580951
otter,-1.9026812794234962,30.144220734099342,2025-02-27T22:47:00,0.0014840468744709012,21.91868636405124,1013.3423264660627,69.43986341060757
horse,-1.9554695269934117,30.111554700570917,2025-02-27T16:13:00,4.803586668772839,23.380602294053578,1016.4390284269987,56.8836879664929
muledeer,-1.9204831812925072,30.0912851938665,2025-02-27T16:11:00,5.681528897258793,27.815433033984363,1012.9014202284068,67.20690656275194
elephant,-1.9410568591030746,30.054796230247536,2025-02-27T16:12:00,12.392574707822396,23.546476283616542,1013.1849301578771,55.22360007074258
muledeer,-1.9300995509604217,30.0927365879384,2025-02-27T08:11:00,8.970560617223924,25.99472940597638,1017.5966443024976,69.74852468143109
horse,-1.9549854305836247,30.117667770507637,2025-02-27T16:45:00,12.992333687600267,19.995869970989638,1013.5335684332358,53.88046385127207
horse,-1.9561307880031036,30.118870228056,2025-02-27T09:00:00,0.3017173577312604,18.37020932948076,1009.8531324259162,63.582731737996774
turkey,-1.9015345747925465,30.138111031077486,2025-02-27T06:02:00,3.346778952812402,27.170552312983915,1011.1445795090015,54.66777946419739
elephant,-1.9520274879702624,30.05298376007764,2025-02-27T07:23:00,7.9802799517687975,23.748420417517238,1019.172566822929,58.830467743597566
lion,-1.9662299611998821,30.053994302526007,2025-02-27T20:31:00,5.407501547355506,27.54228975439475,1009.4173570831745,60.34135918074104
muledeer,-1.9206991478601996,30.118524082758096,2025-02-27T14:23:00,9.52183593115698,21.06475615949469,1009.3531742824196,70.80233316646886
muledeer,-1.9508757667781667,30.087842251874875,2025-02-27T07:51:00,7.320165440843343,22.56253864830115,1013.1701613741044,54.56989816115864
horse,-1.9555513093606325,30.09836465132579,2025-02-27T17:30:00,5.632219416189277,19.13084172700594,1008.7804801263098,61.66867342022953
muledeer,-1.934978722220499,30.080887220870444,2025-02-27T17:02:00,4.801136242317018,24.405709070174925,1009.6798381661671,57.4821080980777
elephant,-1.978826561959484,30.021092730480355,2025-02-27T10:33:00,7.397647184625397,24.57872425721162,1009.4707102442198,67.81597627984243
otter,-1.9158301727279978,30.133969014746516,2025-02-27T21:53:00,13.372050323025743,16.857685521776876,1017.6657423504952,73.57322998339464
elephant,-1.964319180678459,30.009133756568325,2025-02-27T16:55:00,5.10015552099699,22.27958230173606,1006.3963491826436,60.87310458260569
otter,-1.9128323209521567,30.137878218847533,2025-02-27T20:17:00,10.723965860614067,21.66280042449555,1015.1324969281093,75.63323977435044
elephant,-1.9605027867887064,30.045063893438826,2025-02-27T12:11:00,4.139633632126961,20.990759661588573,1012.9517715244277,64.10657847349653
muledeer,-1.9452428542646545,30.105954933889457,2025-02-27T15:32:00,7.733577021727934,19.13076162172669,1017.142015336814,50.87335169834452
horse,-1.9644823599571082,30.06711944580843,2025-02-27T17:50:00,12.679188254524648,28.503512256970815,1012.813280452788,50.09055803825944
horse,-1.9292282248940766,30.10486576712582,2025-02-27T15:12:00,2.938672056626927,18.46531755209353,1005.7451289639204,55.70011405512851
turkey,-1.903041629516696,30.089302893771247,2025-02-27T11:17:00,6.469238273703663,28.584456295518798,1016.817257050539,52.755089098722
muledeer,-1.9602462183214375,30.071710464530096,2025-02-27T11:56:00,9.856374303961898,22.433342381027884,1006.7307934596207,55.74387800706914
muledeer,-1.940013705029355,30.070688919673046,2025-02-27T06:12:00,0.8546000810919696,27.961950868515046,1005.8991212065689,54.14337898942448
turkey,-1.9160738817492897,30.089393223990754,2025-02-27T13:39:00,11.558258224175365,25.480177994924595,1007.2367227398114,63.47280688280938
muledeer,-1.9594360428800321,30.06896151786445,2025-02-27T06:44:00,3.5280515427679617,28.55830015279508,1007.5833473932055,61.9412879986685
muledeer,-1.9540988223104883,30.106139449306035,2025-02-27T11:25:00,9.604530652126916,23.583225465355017,1011.1343555935763,53.30109276911769
lion,-1.9579752323042785,30.06368495800559,2025-02-27T20:11:00,9.529426429214414,27.1899475183634,1014.9843198219996,56.30667989129829
otter,-1.9146423030836768,30.144341175719024,2025-02-27T23:03:00,6.407948864189614,18.62491706512242,1018.0687750619078,73.98973160929933
otter,-1.9027592205165538,30.133419286699308,2025-02-27T23:13:00,8.479635407997396,16.40519775399389,1013.6418178882363,72.84612671657825
elephant,-1.9316508205993679,30.021427718236524,2025-02-27T14:21:00,11.56736479433056,25.412585019545933,1007.3066450671903,55.56514982221278
horse,-1.9181462353813803,30.109213653732944,2025-02-27T16:46:00,7.582673309093181,28.063559262476964,1019.59496632582,53.11904954695539
lion,-1.9543721849151092,30.00450871259966,2025-02-27T22:47:00,11.490346403150603,21.648351297095658,1007.1473536218067,63.575639438470574
lion,-1.9449138618286443,30.0338820373627,2025-02-27T20:37:00,1.8240155072271165,20.177264412492576,1017.3251776852434,61.85854453748685
elephant,-1.9608678704569837,30.030401656237153,2025-02-27T16:45:00,12.458957756945102,26.11492143115989,1009.919346833631,66.92687102675099
turkey,-1.9118816741776181,30.102080290880334,2025-02-27T14:20:00,7.114209591603627,25.27504570046423,1014.2828736438008,55.57646182047839
turkey,-1.9049912889700742,30.135299448379055,2025-02-27T16:32:00,14.02062944341293,26.50513342897704,1019.1108463330031,64.62041580415797
horse,-1.9390801983851507,30.084586429039067,2025-02-27T14:51:00,11.498657738784617,28.483514579845348,1016.5226778484529,50.24042177827806
elephant,-1.9395879944583403,30.006675034467264,2025-02-27T17:00:00,5.231086766160138,27.033122851173665,1007.0315475810238,64.96317002095816
horse,-1.9403780718409709,30.09527989861618,2025-02-27T07:50:00,1.9632322056274383,22.182400005530077,1006.6219166977365,67.64767935137107
elephant,-1.9313293130802227,30.062011146097436,2025-02-27T08:41:00,13.355871731005031,23.65725552362959,1018.4678197443867,56.62344530406719
muledeer,-1.9372430989862752,30.065717498462288,2025-02-27T12:59:00,10.241672720379318,22.488321634804976,1007.6746996534795,65.46384995827906
otter,-1.9385516813485337,30.125925029803486,2025-02-27T20:39:00,13.484539496273639,15.68972620704032,1014.7309705836566,76.94619932349846
otter,-1.9472160548587703,30.14177838067019,2025-02-27T21:53:00,11.772200103162861,15.107861392320803,1018.170512263907,69.71675933978302
muledeer,-1.966633944857183,30.119987857189958,2025-02-27T17:38:00,13.5567903173267,18.608735648631658,1013.334200676193,64.02852014781269
turkey,-1.9111909582143585,30.087449931608358,2025-02-27T12:39:00,1.118466488853982,26.5372668910804,1011.2484822545301,61.17695139847141
otter,-1.9113398166449107,30.144182591344062,2025-02-27T21:54:00,7.481688742388951,16.789342734084364,1007.2137834580676,65.87019680016299
elephant,-1.9577678495375979,30.068839681673335,2025-02-27T15:51:00,8.950405518930822,24.079162950016467,1009.7981870298272,69.8166384506667
muledeer,-1.9681230324506591,30.107103719073105,2025-02-27T17:51:00,7.540736353300012,24.14583597859484,1007.4653523948973,68.08191974656116
otter,-1.9368440579944615,30.102742727650128,2025-02-27T20:49:00,8.75269797223375,15.920793073490136,1015.5361460453439,65.7597438018508
lion,-1.9382975862240157,30.008435705334474,2025-02-27T18:17:00,13.595124712889335,27.52987611988786,1010.1862588538947,56.5735046734996
elephant,-1.9624841356989322,30.06278479711225,2025-02-27T07:26:00,5.12751049756916,27.03450185304976,1013.0482485954517,67.39319673597394
lion,-1.9405611455457588,30.003484072629227,2025-02-27T23:40:00,11.834593514079394,21.110028427659508,1008.7877720438973,65.10007414161525
lion,-1.9530858386103154,30.060091689253042,2025-02-27T23:00:00,6.501016201386602,23.113149114180423,1014.2979240594244,55.64894071924754
horse,-1.9579847364429865,30.069053583541592,2025-02-27T16:45:00,4.17808663988222,25.091070501433492,1019.6417040853089,59.33628593845519
otter,-1.9367554467657888,30.136856244205944,2025-02-27T19:06:00,6.531580001969756,19.91248783357661,1014.4882883756139,75.77276399216198
lion,-1.9515541001874173,30.053878067543984,2025-02-27T20:43:00,8.74564533314662,23.72927924252379,1014.9415080446389,59.667734307564494
elephant,-1.9410685824383267,30.04441707275671,2025-02-27T12:58:00,11.447097928616367,27.484882740138154,1007.2084454622952,58.5556542993309
elephant,-1.9494726707753396,30.01488431490537,2025-02-27T12:25:00,9.044000639623832,20.697237342983854,1015.7215562913613,63.029505125642196
elephant,-1.949866140256577,30.054162999512435,2025-02-27T08:39:00,14.932272967012153,24.424711942440958,1012.4736505770918,65.10815001285978
turkey,-1.9176709750610277,30.135039895405843,2025-02-27T07:10:00,8.137471754860954,24.998031377619384,1007.4400173648534,51.90840489584201
otter,-1.9443645471003232,30.12823399893806,2025-02-27T20:49:00,5.119224592488406,17.298253637034087,1018.5338659591127,70.94921031003808
muledeer,-1.9258364659365896,30.074545651301026,2025-02-27T11:21:00,8.483865883655133,24.72352921127183,1012.2628757995623,73.6590861636977
otter,-1.9455514941206715,30.148989026435427,2025-02-27T19:46:00,13.600245164145344,19.0134756119346,1015.4348583182772,73.82423864268883
elephant,-1.970821845356595,30.05669559211747,2025-02-27T10:18:00,13.554340490093546,20.537478467303085,1007.8010335107036,67.18786569388152
lion,-1.937898323817257,30.058076361766968,2025-02-27T20:54:00,13.085937844520737,27.60695820524699,1006.3822762041559,64.6135945074196
elephant,-1.9494567304024253,30.02430469373805,2025-02-27T16:17:00,8.469183367034546,22.877457206664374,1006.6732845770916,63.27014415371127
elephant,-1.9718527816428801,30.04815245104827,2025-02-27T16:32:00,12.023025389417715,21.509984950363958,1018.6340775370408,56.3481272724556
elephant,-1.9397087195543148,30.002036612438683,2025-02-27T06:42:00,5.662464823313987,21.434617052189616,1013.5563839522016,57.73813499886389
muledeer,-1.9111241239489736,30.09469106797865,2025-02-27T10:29:00,8.329268536655954,19.563365964174448,1009.4279868102041,55.55220419362018
lion,-1.9352879742205875,30.02510003223582,2025-02-27T19:52:00,4.950648368641925,24.30173074203269,1018.3662098192277,59.686397149957216
lion,-1.9326681162270625,30.0121944172312,2025-02-27T22:37:00,13.731833516564327,21.712004258241656,1009.5609945469981,67.43426601382001
muledeer,-1.949098312023175,30.088543168892244,2025-02-27T08:27:00,6.098505434435183,27.79142658816918,1005.6064428983854,59.653770178567584
muledeer,-1.9693364387590437,30.10576725883138,2025-02-27T08:34:00,14.939055812946256,21.084822965105634,1016.0010534393934,58.43070447315792
horse,-1.9684252781755016,30.082988304245944,2025-02-27T06:15:00,11.890632331143015,21.333873726215707,1006.6218692429487,63.47070771436256
otter,-1.9064041508503369,30.131418309037997,2025-02-27T18:37:00,11.01213686180642,15.779899788518795,1006.0939839897612,66.49097820879287
muledeer,-1.9616319794155317,30.087969144761917,2025-02-27T16:09:00,5.155206916793277,25.10630413113552,1005.6179238225923,67.15202328921745
elephant,-1.9601735290474862,30.027358888078084,2025-02-27T17:53:00,13.208477271953745,23.19247200653635,1016.2010808922724,60.3149224162674
elephant,-1.9648058881776862,30.059899989715415,2025-02-27T12:14:00,3.50312693751676,20.337461305476463,1017.4546909427988,61.819515927642875
elephant,-1.9366007693202456,30.048724681310848,2025-02-27T06:12:00,8.224162394547596,20.73062606436519,1018.2685196455844,56.64438686968831
elephant,-1.9721527306452908,30.0336773577393,2025-02-27T16:40:00,2.157152356471899,26.65847527401134,1007.6793066962279,69.95314122247393
elephant,-1.9339603855163994,30.04294162192954,2025-02-27T11:33:00,9.662313773786048,25.829052695159426,1009.3023504892745,59.67871610021345
lion,-1.9346302235643005,30.01480370309741,2025-02-27T18:08:00,3.7800061801079736,26.9977324841676,1017.1940734762071,64.87776486965195
elephant,-1.9662623095943936,30.068653873946616,2025-02-27T17:57:00,4.266870220334587,27.387696494346322,1017.6307656199776,67.14589775917328
turkey,-1.914614870883773,30.116939153336865,2025-02-27T13:02:00,13.610448943737113,25.271791098016735,1016.6502121263345,62.49386348221543
elephant,-1.9625216069944023,30.02625757604883,2025-02-27T07:47:00,4.854703592013003,24.291998754475006,1012.8362999348026,59.911881620814185
otter,-1.9027518199070257,30.10188487190608,2025-02-27T23:46:00,6.93458447550567,20.486844553361816,1019.6228461044274,70.25643245066117
turkey,-1.905357265753894,30.112102106425738,2025-02-27T16:10:00,0.47034640321627463,18.297878142554413,1019.6876451983842,54.629520874040715
horse,-1.9243413863165295,30.09852485044565,2025-02-27T08:34:00,5.8217232656836195,25.129301821093,1013.3444523693333,71.97122798033625
turkey,-1.9170891046829541,30.121252039967597,2025-02-27T11:00:00,7.277886949544964,21.36482237392659,1007.6737879148291,67.48080710246228
turkey,-1.9148467655028585,30.130636985446635,2025-02-27T08:01:00,7.864483374255827,25.22516104867065,1010.6265745569283,51.41081188571019
elephant,-1.941086822570857,30.000682311056885,2025-02-27T14:17:00,4.851894557868684,23.83137239928225,1017.3874850947211,68.2454712626236
otter,-1.9178685596685343,30.124662467920672,2025-02-27T19:45:00,14.443211352372213,19.13990285803773,1013.3248585645445,72.63235090032025
turkey,-1.9128549228911866,30.13730759159686,2025-02-27T11:19:00,2.4201303175638,29.215413032907083,1005.4377364264489,50.89853798983897
horse,-1.9663056061183504,30.080665191219772,2025-02-27T11:24:00,12.511032688540872,21.340125513114717,1019.5350451879074,71.66448913296998
muledeer,-1.9354643224645722,30.05646006941748,2025-02-27T12:30:00,1.0874079980187568,20.32191332246289,1013.0078886757325,64.36023769803448
otter,-1.9250967997864157,30.144980648418265,2025-02-27T22:47:00,12.657516100741855,16.426702892060458,1012.3610502680763,70.98597145864588
horse,-1.9528492442473628,30.057271290839424,2025-02-27T07:33:00,6.901699708493211,23.45601640494837,1010.2414861647263,59.51109676327272
muledeer,-1.959292384304916,30.06459289841299,2025-02-27T13:18:00,10.748601796615176,20.83490057789761,1015.412568340564,59.157886256611576
elephant,-1.9402411948833502,30.005891125581886,2025-02-27T12:15:00,1.6610639942998529,24.96771734098166,1010.1297370359268,66.230526607273
otter,-1.9270064346466622,30.142079336738647,2025-02-27T22:25:00,12.628506320547618,21.33390347002107,1019.5523829867296,66.67141831063519
muledeer,-1.9102161694348345,30.06344801782498,2025-02-27T07:22:00,1.3536836635624878,26.27762061300554,1014.3102550083622,55.894969757494636
turkey,-1.9161645452033431,30.080726669737334,2025-02-27T11:51:00,1.588841175425586,19.746884474467826,1005.1606424226023,63.360626667826615
muledeer,-1.9345212347843468,30.072549321216513,2025-02-27T17:42:00,11.968048586542329,20.337949562901606,1006.103484651707,69.02888572330855
elephant,-1.9360841703573746,30.045357977230097,2025-02-27T12:02:00,6.431910479027623,20.407948899635507,1014.2568470120302,68.76237961212732
elephant,-1.976110058950349,30.00925154616077,2025-02-27T15:37:00,3.9985942073203673,21.88237739070201,1013.6192459189266,69.86435366349701
lion,-1.9634965651801963,30.006317120269095,2025-02-27T23:21:00,4.849226958213375,27.671189747499717,1016.2227378963455,68.92224220822904
horse,-1.9361537217264788,30.114788682413067,2025-02-27T08:44:00,14.307572425346208,20.19869344042421,1018.1946168914078,53.67775594608732
horse,-1.9277154019415785,30.07091877755376,2025-02-27T07:32:00,12.601126457070626,25.74238306975056,1012.3350699481216,71.49773229608533
elephant,-1.9430354478761342,30.02961310615521,2025-02-27T17:31:00,3.4392225471315374,22.523257668977045,1017.035784687625,59.941578303866955
lion,-1.9534983660380336,30.027461314699945,2025-02-27T18:51:00,8.62050675502245,23.967847659764942,1009.757415445215,58.49361515798249
muledeer,-1.9357546052266292,30.10019116818502,2025-02-27T07:59:00,2.0984721263314454,28.392050259452716,1010.8114990595614,54.172897927914164
turkey,-1.9084817496550115,30.093887062521244,2025-02-27T09:05:00,6.554121981425648,21.38178475583365,1007.0352822281507,73.04152596055795
otter,-1.9191334829551019,30.104741093853676,2025-02-27T21:56:00,3.927798263803639,16.80042359970355,1005.9126992206393,71.25946315254672
lion,-1.9445757816476013,30.062669655319233,2025-02-27T21:13:00,7.517080098246126,27.066591418738994,1017.476773212997,64.17574290699731
elephant,-1.9447509800177227,30.06096461212479,2025-02-27T08:03:00,11.743643140375807,24.5738792277757,1018.5644392808977,68.81071654717587
horse,-1.9184036123704122,30.083957282636508,2025-02-27T06:41:00,0.24109055353163322,20.894180436647876,1011.6437706385387,57.835888127048605
lion,-1.959199953930856,30.03355158850845,2025-02-27T22:19:00,8.456563108621381,23.809861987990384,1012.5012052078265,61.8362279500214
turkey,-1.9165481610263275,30.107560998418897,2025-02-27T15:29:00,9.411622240359723,25.84758151538291,1013.2716827435754,57.13777368722204
muledeer,-1.9218203402924185,30.090486624616496,2025-02-27T17:53:00,3.6009695941552975,21.874663746164853,1005.0091232031788,65.67733696702696
lion,-1.9356226147820084,30.01106741271359,2025-02-27T22:47:00,12.744625595300064,27.939489739275274,1009.013140756718,63.65717497911682
lion,-1.954939989576117,30.031451987862056,2025-02-27T22:03:00,14.032663314678173,21.0480300231146,1009.4734534839715,60.31582287851606
elephant,-1.951567152077777,30.053505086126645,2025-02-27T10:23:00,5.795206616138819,27.044368645869593,1010.0678322077009,67.16053025756413
otter,-1.916636073970105,30.13185404114994,2025-02-27T23:12:00,11.232741949758722,18.80591452183282,1012.5770574970261,73.52232936930089
turkey,-1.9077462712348232,30.13544333339938,2025-02-27T08:48:00,4.034815001434177,27.234276111736868,1007.5258025546236,59.02086473054538
otter,-1.936684127987106,30.109767272233505,2025-02-27T19:36:00,3.266349979018947,19.375742624578265,1009.7352122779845,66.0057918565249
turkey,-1.9177827214366319,30.123038306434818,2025-02-27T16:36:00,4.135070770819439,24.987776596812346,1015.4073013802089,62.218225813018634
